trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
fabb8e9c,0.981829647,0.962700009,0.889798145,0.949886992,0.892214169,0.950198737,0.897046216,0.948328267,0.934000273,348.7767212,TRUE,,,1,3d2d5cf9fcb04541b8db22e7e08f2ae1,2020-10-13_19-58-49,1602637129,348.7767212,249792,iotagpu02,140.221.68.6,348.7767212,0,1,"19_batch_size=987,dropout=0.71618,epochs=71,learning_rate=0.016348",0.016347933,0.716179492,71,987
fabbbb6a,0.65690136,0.609000027,0.279421433,0.744641683,0.272320842,0.7460881,0.293885602,0.74661407,0.543609139,271.7569785,TRUE,,,1,0b54678196d149e3bbee0db28c780728,2020-10-13_19-58-10,1602637090,271.7569785,249748,iotagpu02,140.221.68.6,271.7569785,0,1,"20_batch_size=585,dropout=0.81474,epochs=54,learning_rate=0.061486",0.061486127,0.814740655,54,585
fabbe78e,0.941898166,0.931200027,0.833333333,0.944017094,0.836752137,0.94732906,0.850534188,0.941773504,0.903354689,241.1983974,TRUE,,,1,3895cf8bc703435fa4f0d8fc32642f8f,2020-10-13_19-58-08,1602637088,241.1983974,249859,iotagpu02,140.221.68.6,241.1983974,0,1,"21_batch_size=720,dropout=0.53596,epochs=47,learning_rate=0.056641",0.056640617,0.53596469,47,720
fabc13a8,0.953556492,0.935899973,0.792938769,0.899710046,0.791147877,0.900051168,0.791744841,0.900136449,0.870648202,237.2985306,TRUE,,,1,bedcb5ab98234f44acc9a67996272830,2020-10-13_19-58-04,1602637084,237.2985306,249687,iotagpu02,140.221.68.6,237.2985306,0,1,"22_batch_size=902,dropout=0.7473,epochs=47,learning_rate=0.034815",0.034814573,0.747301834,47,902
fabc41b6,0.997478139,0.977400005,0.959741193,1,0.958303379,1,0.95645476,1,0.981172185,394.477927,TRUE,,,1,454606a2e3674dd582e6f0a81361e7e8,2020-10-13_20-01-55,1602637315,394.477927,249704,iotagpu02,140.221.68.6,394.477927,0,1,"23_batch_size=749,dropout=0.54336,epochs=82,learning_rate=0.0028726",0.002872559,0.543360615,82,749
fabc6e20,0.980640521,0.962899983,0.938461538,0.897217676,0.938707038,0.898527005,0.949590835,0.897626841,0.93295893,288.0479052,TRUE,,,1,08cd3df04c414c0ca0100068e25f95ed,2020-10-13_20-00-27,1602637227,288.0479052,249721,iotagpu02,140.221.68.6,288.0479052,0,1,"24_batch_size=940,dropout=0.50682,epochs=61,learning_rate=0.033614",0.033613593,0.506818108,61,940
fabc9ecc,0.938484161,0.92750001,0.74337495,0.938461538,0.750140959,0.939991945,0.76141764,0.942408377,0.867722447,414.0616264,TRUE,,,1,6442004a1ee342febc645178ad04bbfb,2020-10-13_20-02-57,1602637377,414.0616264,249745,iotagpu02,140.221.68.6,414.0616264,0,1,"25_batch_size=955,dropout=0.77703,epochs=86,learning_rate=0.037169",0.0371694,0.777027934,86,955
fabccfc8,0.957096457,0.942499995,0.846153846,0.889472302,0.853373589,0.891835127,0.86741927,0.889341034,0.892148953,448.9758809,TRUE,,,1,f7b44169dc1c4da080632ef9581a3a05,2020-10-13_20-04-27,1602637467,448.9758809,249780,iotagpu02,140.221.68.6,448.9758809,0,1,"26_batch_size=586,dropout=0.54357,epochs=93,learning_rate=0.04178",0.041780002,0.543566197,93,586
fabcfbce,0.968381137,0.934800029,0.824126912,0.895457658,0.826181237,0.897397854,0.834170281,0.889294682,0.883726224,467.8653929,TRUE,,,1,a34d29094ccc48b5a950fd426b5eb9f8,2020-10-13_20-05-56,1602637556,467.8653929,249787,iotagpu02,140.221.68.6,467.8653929,0,1,"27_batch_size=674,dropout=0.73173,epochs=99,learning_rate=0.020663",0.020663081,0.731726254,99,674
fabd2784,0.992177737,0.971599996,0.940615937,0.9497307,0.941444552,0.9497307,0.943101782,0.948487778,0.954611148,347.9572353,TRUE,,,1,1e7596214d974e3884befebed5922721,2020-10-13_20-03-59,1602637439,347.9572353,249816,iotagpu02,140.221.68.6,347.9572353,0,1,"28_batch_size=557,dropout=0.46985,epochs=71,learning_rate=0.015524",0.015524211,0.469850581,71,557
fabd534e,0.985481057,0.965200007,0.930450379,0.999800717,0.925468314,0.999800717,0.925667597,0.998405739,0.966284316,410.0849941,TRUE,,,1,05e4f20ee1464407940c8111a207d58f,2020-10-13_20-05-03,1602637503,410.0849941,249679,iotagpu02,140.221.68.6,410.0849941,0,1,"29_batch_size=386,dropout=0.61003,epochs=79,learning_rate=0.014352",0.014352303,0.610030511,79,386
fabd7f9a,0.946876576,0.927600026,0.751312217,0.89918552,0.749140271,0.899366516,0.764886878,0.89719457,0.854445322,293.8431156,TRUE,,,1,ffc12b42681943c09e7dacc9be7eba42,2020-10-13_20-03-46,1602637426,293.8431156,249786,iotagpu02,140.221.68.6,293.8431156,0,1,"30_batch_size=425,dropout=0.71804,epochs=59,learning_rate=0.030574",0.030574215,0.71804014,59,425
fabdab64,0.993475032,0.972899973,0.969037252,1,0.972036768,1,0.971069182,0.999903241,0.984802681,341.4005904,TRUE,,,1,36f4999373514253997d82685f0b2779,2020-10-13_20-06-12,1602637572,341.4005904,249703,iotagpu02,140.221.68.6,341.4005904,0,1,"31_batch_size=795,dropout=0.49024,epochs=68,learning_rate=0.013263",0.013262907,0.49023756,68,795
fabdd8c8,0.991493791,0.967199981,0.900940786,0.939679026,0.898542704,0.940785833,0.901678657,0.945028593,0.935668671,459.7284336,TRUE,,,1,f4ce03fb6bac4b429de47bb745dae0e0,2020-10-13_20-09-38,1602637778,459.7284336,249791,iotagpu02,140.221.68.6,459.7284336,0,1,"32_batch_size=417,dropout=0.47596,epochs=90,learning_rate=0.016387",0.016387355,0.475959281,90,417
fabe04f6,0.994079223,0.975099981,0.959640688,1,0.959008097,1,0.957236842,1,0.980633104,318.8110509,TRUE,,,1,47f74e9ee0454a54a90a9169bc4eda5b,2020-10-13_20-08-19,1602637699,318.8110509,249671,iotagpu02,140.221.68.6,318.8110509,0,1,"33_batch_size=608,dropout=0.55748,epochs=64,learning_rate=0.0065928",0.006592845,0.557481261,64,608
fabe319c,0.956150243,0.941399992,0.830537883,0.896637197,0.831859869,0.897793935,0.833512352,0.898041808,0.88574166,396.8378425,TRUE,,,1,c975f87314dd4116b3029a494eeb72c6,2020-10-13_20-10-27,1602637827,396.8378425,249931,iotagpu02,140.221.68.6,396.8378425,0,1,"34_batch_size=931,dropout=0.64857,epochs=83,learning_rate=0.043661",0.043660988,0.648570172,83,931
fabe61c6,0.958783732,0.950500011,0.882943144,0.949680754,0.88507145,0.949072666,0.894952873,0.9437519,0.926844566,309.8569045,TRUE,,,1,b8d4a31e03a24b77874feef70d775b71,2020-10-13_20-09-13,1602637753,309.8569045,249718,iotagpu02,140.221.68.6,309.8569045,0,1,"35_batch_size=506,dropout=0.46825,epochs=62,learning_rate=0.042971",0.042970783,0.468245052,62,506
fabe8df4,0.947362677,0.937699974,0.843217851,0.89386377,0.847475044,0.895184968,0.858044627,0.891221374,0.889258786,391.2318451,TRUE,,,1,0bcbaf00728a4444b8842c74be36ad64,2020-10-13_20-11-02,1602637862,391.2318451,249652,iotagpu02,140.221.68.6,391.2318451,0,1,"36_batch_size=524,dropout=0.60983,epochs=78,learning_rate=0.042023",0.042023121,0.609826054,78,524
fabeba40,0.989889017,0.968699992,0.941812054,1,0.941415543,1,0.946471055,0.998413957,0.973337702,474.6937613,TRUE,,,1,c6891b73631c464aaa0c444803f0a39d,2020-10-13_20-13-02,1602637982,474.6937613,249824,iotagpu02,140.221.68.6,474.6937613,0,1,"37_batch_size=776,dropout=0.56335,epochs=97,learning_rate=0.018223",0.01822335,0.563351303,97,776
fabee614,0.945805833,0.93599999,0.780323125,0.942207218,0.782654127,0.944136323,0.788361064,0.943895185,0.882922858,282.7896805,TRUE,,,1,0adeba39c50d4336a75027bf4b982e77,2020-10-13_20-10-42,1602637842,282.7896805,249921,iotagpu02,140.221.68.6,282.7896805,0,1,"38_batch_size=957,dropout=0.68231,epochs=57,learning_rate=0.047479",0.04747869,0.682308831,57,957
fabf11e8,0.993407613,0.975700021,0.946581197,1,0.944816054,1,0.945187663,0.998792271,0.975560602,387.4211082,TRUE,,,1,ae99c17641f84752bf9443cc586691b8,2020-10-13_20-12-43,1602637963,387.4211082,249767,iotagpu02,140.221.68.6,387.4211082,0,1,"39_batch_size=828,dropout=0.64437,epochs=80,learning_rate=0.002688",0.002687973,0.644369252,80,828
fabf42a8,0.896445097,0.88319999,0.627289377,0.875,0.617368742,0.877289377,0.633699634,0.888431013,0.787340404,329.2788856,TRUE,,,1,429971783ada46cf8d8d83e25301234a,2020-10-13_20-13-52,1602638032,329.2788856,249743,iotagpu02,140.221.68.6,329.2788856,0,1,"40_batch_size=504,dropout=0.63144,epochs=66,learning_rate=0.054846",0.054846373,0.6314428,66,504
fabf77c8,0.711556111,0.693499982,0.31689595,0.583026545,0.317089711,0.584189111,0.324452625,0.596589808,0.515912481,480.9169247,TRUE,,,1,8a973da30fa346efbc985b7f7a0ae0d2,2020-10-13_20-17-18,1602638238,480.9169247,249751,iotagpu02,140.221.68.6,480.9169247,0,1,"41_batch_size=794,dropout=0.86704,epochs=98,learning_rate=0.042792",0.042791964,0.867042588,98,794
fabfa39c,0.872298538,0.862200022,0.569320215,0.844476744,0.562052773,0.845259392,0.579494633,0.846601073,0.747712924,474.6793234,TRUE,,,1,497b10c327c7458eb95b07eae1b5c31c,2020-10-13_20-17-37,1602638257,474.6793234,249732,iotagpu02,140.221.68.6,474.6793234,0,1,"42_batch_size=688,dropout=0.78119,epochs=98,learning_rate=0.044565",0.044565407,0.781186376,98,688
fabfcf34,0.964737405,0.947300017,0.851074299,0.950713466,0.84836805,0.950713466,0.856896835,0.943168772,0.914121538,336.0465069,TRUE,,,1,4ee770217f9a42fc8595d907f0a2bec7,2020-10-13_20-16-08,1602638168,336.0465069,249778,iotagpu02,140.221.68.6,336.0465069,0,1,"43_batch_size=938,dropout=0.79623,epochs=71,learning_rate=0.019137",0.019137024,0.796230389,71,938
fac00026,0.961741275,0.953199983,0.84528792,0.903593592,0.850050512,0.904315197,0.85856545,0.897532111,0.896785755,221.5357349,TRUE,,,1,68440e39987840e89bea79fa4d0b493a,2020-10-13_20-14-28,1602638068,221.5357349,249661,iotagpu02,140.221.68.6,221.5357349,0,1,"44_batch_size=533,dropout=0.74164,epochs=44,learning_rate=0.021569",0.021568545,0.741644587,44,533
fac02c22,0.981571304,0.964100003,0.921297564,0.998631262,0.92225568,0.998220641,0.926772516,0.987544484,0.962549182,337.5103817,TRUE,,,1,f73b41d0fb9d4c74baf32b86146f6883,2020-10-13_20-16-44,1602638204,337.5103817,249640,iotagpu02,140.221.68.6,337.5103817,0,1,"45_batch_size=562,dropout=0.54735,epochs=69,learning_rate=0.027049",0.027048601,0.547353792,69,562
fac057e2,0.963915669,0.944400012,0.797006404,0.910346424,0.797006404,0.909497724,0.808116658,0.897615925,0.878488152,398.899327,TRUE,,,1,39ab2c8eea8a4a38bd17857027a828de,2020-10-13_20-19-26,1602638366,398.899327,249740,iotagpu02,140.221.68.6,398.899327,0,1,"46_batch_size=997,dropout=0.7774,epochs=83,learning_rate=0.024775",0.024774877,0.777404956,83,997
fac08410,0.986945288,0.968100011,0.953955783,0.999817285,0.952494062,0.999269139,0.95633108,0.995249406,0.976520257,303.4917233,TRUE,,,1,367240d234f14da78953d8d5156ecf54,2020-10-13_20-18-09,1602638289,303.4917233,249851,iotagpu02,140.221.68.6,303.4917233,0,1,"47_batch_size=421,dropout=0.65598,epochs=59,learning_rate=0.010632",0.01063244,0.655982384,59,421
fac0afe4,0.946862709,0.927600026,0.733063428,0.946738641,0.731533963,0.946648673,0.739181287,0.942780027,0.864301094,338.7718124,TRUE,,,1,bfc214245c9c42879888ab8b2590858a,2020-10-13_20-19-35,1602638375,338.7718124,249713,iotagpu02,140.221.68.6,338.7718124,0,1,"48_batch_size=855,dropout=0.85952,epochs=69,learning_rate=0.020466",0.020466326,0.85952239,69,855
fac0db72,0.792304888,0.726199985,0.303829358,0.731357071,0.294675848,0.734212294,0.319868996,0.741686261,0.580516838,338.518286,TRUE,,,1,5898b28e7e3645608d18b6fa89ca260b,2020-10-13_20-20-10,1602638410,338.518286,249834,iotagpu02,140.221.68.6,338.518286,0,1,"49_batch_size=916,dropout=0.85719,epochs=69,learning_rate=0.049476",0.04947643,0.857186273,69,916
fac10890,0.97875166,0.95450002,0.899679161,0.900305188,0.899209641,0.900305188,0.903200563,0.900305188,0.917032076,265.4713764,TRUE,,,1,ff68d21c38c54b26bcaf91e6362b3a6e,2020-10-13_20-20-37,1602638437,265.4713764,249700,iotagpu02,140.221.68.6,265.4713764,0,1,"50_batch_size=983,dropout=0.71147,epochs=53,learning_rate=0.016611",0.016610906,0.71146994,53,983
7816fc8c,0.950267708,0.933499992,0.822055138,0.892037787,0.821862348,0.892616156,0.833429728,0.89570079,0.880183706,291.9111743,TRUE,,,1,c840a508bdab4a0c9b1925659d2f043d,2020-10-13_20-25-34,1602638734,291.9111743,249657,iotagpu02,140.221.68.6,291.9111743,0,1,"1_batch_size=399,dropout=0.60127,epochs=59,learning_rate=0.039195",0.039195124,0.601271428,59,399
7.82E+58,0.795410155,0.865499973,0.723175542,0.904043393,0.730473373,0.907790927,0.746844181,0.910946746,0.823023036,387.9079268,TRUE,,,1,0f5da546ac184d619d4feff9e07e49b3,2020-10-13_20-27-10,1602638830,387.9079268,249672,iotagpu02,140.221.68.6,387.9079268,0,1,"2_batch_size=780,dropout=0.53314,epochs=82,learning_rate=0.089945",0.089944875,0.533142721,82,780
78176ec4,0.971955841,0.946699977,0.953350571,0.950980392,0.950549451,0.950980392,0.963154493,0.947317388,0.954373563,282.0132427,TRUE,,,1,8f3cad6c215b477cb431a43dbc1baf8b,2020-10-13_20-25-24,1602638724,282.0132427,249797,iotagpu02,140.221.68.6,282.0132427,0,1,"3_batch_size=714,dropout=0.32853,epochs=57,learning_rate=0.044131",0.044131187,0.328533751,57,714
78179ca0,0.89500894,0.871699989,0.631309369,0.889830508,0.636990129,0.892158689,0.666138946,0.892251816,0.796923548,314.8811531,TRUE,,,1,7069025fbfdc4214b898b10f84c22dcb,2020-10-13_20-25-57,1602638757,314.8811531,249708,iotagpu02,140.221.68.6,314.8811531,0,1,"4_batch_size=826,dropout=0.53461,epochs=68,learning_rate=0.088938",0.088938082,0.534612491,68,826
7817ca18,0.953588859,0.932900012,0.9225187,0.949313386,0.924081724,0.950094898,0.942168137,0.943061293,0.939715876,280.5706389,TRUE,,,1,5c3d4ce7ffbf4529ad0318b3caa49ac1,2020-10-13_20-25-22,1602638722,280.5706389,249697,iotagpu02,140.221.68.6,280.5706389,0,1,"5_batch_size=689,dropout=0.24132,epochs=58,learning_rate=0.062291",0.06229117,0.241320689,58,689
78180064,0.96829167,0.954999983,0.865021771,0.950943396,0.861538462,0.950943396,0.866763425,0.947460087,0.920745274,396.0424907,TRUE,,,1,dc91533917344048807aa6aed3977c1a,2020-10-13_20-27-18,1602638838,396.0424907,249847,iotagpu02,140.221.68.6,396.0424907,0,1,"6_batch_size=530,dropout=0.49892,epochs=82,learning_rate=0.03751",0.037510309,0.498921604,82,530
78182ddc,0.980525984,0.960699975,0.92495024,0.95129376,0.927057722,0.95129376,0.932911837,0.950122936,0.947357027,457.7238529,TRUE,,,1,9407be387e7b4713a8fd683530410eea,2020-10-13_20-28-20,1602638900,457.7238529,249637,iotagpu02,140.221.68.6,457.7238529,0,1,"7_batch_size=657,dropout=0.29374,epochs=96,learning_rate=0.042527",0.042526948,0.293735323,96,657
78185ac8,0.958168294,0.915000021,0.825971059,0.944275197,0.825844123,0.943767454,0.834221884,0.939705509,0.898369192,366.7351642,TRUE,,,1,1399b5845bb74fb1a0fe22c4450b7b4d,2020-10-13_20-26-49,1602638809,366.7351642,249770,iotagpu02,140.221.68.6,366.7351642,0,1,"8_batch_size=606,dropout=0.48778,epochs=75,learning_rate=0.043112",0.043111722,0.487784873,75,606
781887fa,0.979966682,0.959900022,0.949358974,0.893589744,0.951923077,0.894230769,0.953846154,0.892307692,0.934390389,379.0768163,TRUE,,,1,720599baed96493c98b9e4ec3287faea,2020-10-13_20-31-45,1602639105,379.0768163,249663,iotagpu02,140.221.68.6,379.0768163,0,1,"9_batch_size=480,dropout=0.21635,epochs=77,learning_rate=0.038336",0.038336459,0.216351251,77,480
7818bc5c,0.947444565,0.942099988,0.865422546,0.936276741,0.869670763,0.940221514,0.881656805,0.938097406,0.915111291,389.4301298,TRUE,,,1,ded16a149d754ff293570ab8ee67d7dc,2020-10-13_20-31-56,1602639116,389.4301298,249676,iotagpu02,140.221.68.6,389.4301298,0,1,"10_batch_size=507,dropout=0.30372,epochs=81,learning_rate=0.063411",0.063410513,0.303722455,81,507
7818e9de,0.982522934,0.963,0.916440109,0.949784104,0.918838957,0.95010395,0.915480569,0.944826483,0.942624638,450.2814922,TRUE,,,1,ff62c0d45844434d9a4c66847697b56a,2020-10-13_20-33-08,1602639188,450.2814922,249806,iotagpu02,140.221.68.6,450.2814922,0,1,"11_batch_size=962,dropout=0.40612,epochs=91,learning_rate=0.041036",0.041035972,0.406118531,91,962
78191760,0.97223263,0.958800018,0.966494486,0.998185118,0.970682675,0.998324724,0.976825353,0.987016613,0.978570202,373.3415718,TRUE,,,1,39a85fa63013404b86a8ae62f23f6ae2,2020-10-13_20-32-13,1602639133,373.3415718,249651,iotagpu02,140.221.68.6,373.3415718,0,1,"12_batch_size=551,dropout=0.20789,epochs=76,learning_rate=0.04836",0.048360493,0.207887382,76,551
78194424,0.930325801,0.91079998,0.816223067,0.871697377,0.815638101,0.874622209,0.84069416,0.871404894,0.866425699,375.6953585,TRUE,,,1,f48663671ed3464ea94d0ff67207ed72,2020-10-13_20-33-08,1602639188,375.6953585,249711,iotagpu02,140.221.68.6,375.6953585,0,1,"13_batch_size=789,dropout=0.21518,epochs=77,learning_rate=0.095334",0.095333888,0.215178964,77,789
78197066,0.947837473,0.937600017,0.854121582,0.891599449,0.851367303,0.891697816,0.860712178,0.885894157,0.890103747,409.6912167,TRUE,,,1,73415c1c660e423ba1bc6a0c98ca6954,2020-10-13_20-34-02,1602639242,409.6912167,249658,iotagpu02,140.221.68.6,409.6912167,0,1,"14_batch_size=782,dropout=0.32607,epochs=87,learning_rate=0.080402",0.080402092,0.326065184,87,782
7819a36a,0.935681863,0.928900003,0.791229883,0.880555145,0.780008859,0.882622176,0.798021556,0.891628525,0.861081001,337.0856726,TRUE,,,1,3e6a8f62316b44ed8b241d8a26eedfd8,2020-10-13_20-32-58,1602639178,337.0856726,249638,iotagpu02,140.221.68.6,337.0856726,0,1,"15_batch_size=521,dropout=0.4069,epochs=67,learning_rate=0.066769",0.066769427,0.406903776,67,521
7819d038,0.950614724,0.94599998,0.869073783,0.903506018,0.875771847,0.902459445,0.884458399,0.898377813,0.903782751,253.1852784,TRUE,,,1,b52b092e28f5475897b7059f55eb73bd,2020-10-13_20-32-36,1602639156,253.1852784,249832,iotagpu02,140.221.68.6,253.1852784,0,1,"16_batch_size=735,dropout=0.59136,epochs=50,learning_rate=0.047427",0.047427288,0.591359745,50,735
7819fc98,0.910466367,0.907899976,0.745305164,0.837757313,0.740249187,0.840736728,0.752708559,0.837215601,0.821542362,269.1628921,TRUE,,,1,06373d4f89af4e928914c788a53cefba,2020-10-13_20-36-18,1602639378,269.1628921,249647,iotagpu02,140.221.68.6,269.1628921,0,1,"17_batch_size=852,dropout=0.48279,epochs=55,learning_rate=0.088063",0.088062762,0.482794068,55,852
781a292a,0.745301717,0.842499971,0.583972298,0.786627092,0.588589331,0.789018056,0.605490972,0.785885069,0.715923063,416.7102964,TRUE,,,1,2df66deeb8384400ac95e9674ea053e5,2020-10-13_20-38-57,1602639537,416.7102964,249854,iotagpu02,140.221.68.6,416.7102964,0,1,"18_batch_size=933,dropout=0.57297,epochs=84,learning_rate=0.096778",0.096778497,0.572971812,84,933
781a568e,0.919054066,0.898599982,0.772425249,0.872476361,0.77549195,0.877076412,0.797981089,0.881165346,0.849283807,426.2328067,TRUE,,,1,8e2059a27dc14ebea47eb42e00b12d62,2020-10-13_20-39-23,1602639563,426.2328067,249830,iotagpu02,140.221.68.6,426.2328067,0,1,"19_batch_size=602,dropout=0.41123,epochs=85,learning_rate=0.083761",0.083761035,0.411233131,85,602
781a842e,0.915087135,0.925899982,0.702935223,0.913967611,0.709767206,0.918395749,0.709261134,0.91902834,0.839292798,429.3930287,TRUE,,,1,c4fbcaa8d4064cde9b2f2c75073256ef,2020-10-13_20-39-50,1602639590,429.3930287,249896,iotagpu02,140.221.68.6,429.3930287,0,1,"20_batch_size=608,dropout=0.45524,epochs=88,learning_rate=0.074654",0.074653555,0.455238504,88,608
781ab14c,0.951153642,0.940199971,0.815752461,0.895380288,0.82473223,0.897219517,0.832089149,0.898085037,0.881826537,344.4397204,TRUE,,,1,c041f22870b949b9ac07dd00ab192199,2020-10-13_20-38-46,1602639526,344.4397204,249678,iotagpu02,140.221.68.6,344.4397204,0,1,"21_batch_size=711,dropout=0.59826,epochs=71,learning_rate=0.047628",0.047627966,0.598260551,71,711
781addf2,0.974577541,0.95569998,0.906499342,0.992718259,0.906731738,0.994345031,0.916414904,0.992485863,0.954934082,416.9533341,TRUE,,,1,950f2977e98d4a279a136b2792d31348,2020-10-13_20-40-08,1602639608,416.9533341,249664,iotagpu02,140.221.68.6,416.9533341,0,1,"22_batch_size=993,dropout=0.34636,epochs=90,learning_rate=0.055638",0.055637904,0.346364115,90,993
781b0b2e,0.965250239,0.9472,0.967694746,0.948921126,0.963549921,0.949043033,0.968669999,0.940753383,0.956385306,237.2414894,TRUE,,,1,453fb2c047df462d8eb006a72f54c8f6,2020-10-13_20-37-08,1602639428,237.2414894,249655,iotagpu02,140.221.68.6,237.2414894,0,1,"23_batch_size=631,dropout=0.2295,epochs=49,learning_rate=0.05556",0.055560098,0.22950494,49,631
781b3d56,0.854951496,0.841799974,0.584965759,0.828635133,0.586876891,0.83277592,0.591973244,0.841535276,0.745439212,223.7788744,TRUE,,,1,27330ace9fd64cb5b4b766d06dbeabc4,2020-10-13_20-37-50,1602639470,223.7788744,249736,iotagpu02,140.221.68.6,223.7788744,0,1,"24_batch_size=483,dropout=0.53738,epochs=45,learning_rate=0.083474",0.083474293,0.537382869,45,483
781b6de4,0.946545639,0.939199984,0.810693989,0.896341951,0.817177619,0.900504282,0.835347795,0.891859441,0.879708838,386.3397131,TRUE,,,1,a88f0fcdde2f42fb8c76037e89698f45,2020-10-13_20-42-48,1602639768,386.3397131,249749,iotagpu02,140.221.68.6,386.3397131,0,1,"25_batch_size=961,dropout=0.44735,epochs=81,learning_rate=0.068337",0.068337403,0.44735022,81,961
