trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
d793fd1c,0.039320523,0.970099986,0.968753921,1,0.969883298,1,0.970510729,0.999874514,0.864805371,411.7263911,TRUE,,,1,f40c7f438d54420a8702121c08b60f00,2020-10-10_02-32-53,1602315173,411.7263911,243351,iotagpu02,140.221.68.6,411.7263911,0,1,"2_batch_size=613,dropout=0.41698,epochs=86,learning_rate=0.02519",0.025189556,0.416979628,86,613
d7942b34,0.088123732,0.962499976,0.888488248,0.948851496,0.891693376,0.950186966,0.894364316,0.949652778,0.821732611,396.2294695,TRUE,,,1,afa40eeb44cd4343a92b9d7928eeb9b0,2020-10-10_02-32-38,1602315158,396.2294695,243451,iotagpu02,140.221.68.6,396.2294695,0,1,"3_batch_size=576,dropout=0.53731,epochs=82,learning_rate=0.031942",0.031942015,0.537307743,82,576
d7945fa0,0.12853703,0.949199975,0.843599959,0.938093779,0.845540913,0.939830422,0.848809889,0.94054551,0.804269685,327.5019772,TRUE,,,1,d1a0098f5ee44a9196d6e343a06023c6,2020-10-10_02-31-29,1602315089,327.5019772,243533,iotagpu02,140.221.68.6,327.5019772,0,1,"4_batch_size=753,dropout=0.3642,epochs=68,learning_rate=0.056445",0.056444736,0.36419607,68,753
d7948d40,0.015370276,0.972599983,0.978258301,0.949308756,0.981803143,0.949308756,0.983102919,0.949308756,0.847382611,246.2034035,TRUE,,,1,19f7a2782e6f40239780c27a51be8b48,2020-10-10_02-30-07,1602315007,246.2034035,243368,iotagpu02,140.221.68.6,246.2034035,0,1,"5_batch_size=651,dropout=0.30406,epochs=52,learning_rate=0.016333",0.01633265,0.304064675,52,651
d794bd6a,0.036581296,0.968900025,0.926898683,0.999918686,0.927630509,1,0.933647748,0.994795902,0.848546606,396.7632616,TRUE,,,1,fe1cc9afc3aa470eb8e3b3e3587ddb5f,2020-10-10_02-32-38,1602315158,396.7632616,243314,iotagpu02,140.221.68.6,396.7632616,0,1,"6_batch_size=946,dropout=0.20968,epochs=85,learning_rate=0.034781",0.034781214,0.209680129,85,946
d794eeb6,0.023032699,0.971300006,0.988969153,1,0.987212027,1,0.988383444,0.996680984,0.869447289,453.5198367,TRUE,,,1,4917c037801d4a2aad15761086af7d7b,2020-10-10_02-33-35,1602315215,453.5198367,243401,iotagpu02,140.221.68.6,453.5198367,0,1,"7_batch_size=788,dropout=0.26395,epochs=96,learning_rate=0.028095",0.028094555,0.263950736,96,788
d7951c42,0.010276056,0.977100015,0.995751783,1,0.995751783,1,0.994538006,0.998027613,0.871430657,221.7502944,TRUE,,,1,510de404a8ec4f54af97246d84cda128,2020-10-10_02-29-43,1602314983,221.7502944,243481,iotagpu02,140.221.68.6,221.7502944,0,1,"8_batch_size=507,dropout=0.25376,epochs=46,learning_rate=0.0094544",0.009454361,0.25375871,46,507
d795494c,0.014551999,0.975300014,0.941727646,1,0.939675174,1,0.944850973,0.998036766,0.851767821,467.0824006,TRUE,,,1,2e985957129e430daf4a8eeafb3e6443,2020-10-10_02-37-33,1602315453,467.0824006,243390,iotagpu02,140.221.68.6,467.0824006,0,1,"9_batch_size=862,dropout=0.42677,epochs=99,learning_rate=0.015183",0.015183169,0.426768559,99,862
d7957ebc,0.022260606,0.970200002,0.915821501,0.999843969,0.9168357,0.999921985,0.917615853,0.99719145,0.842461383,459.8950791,TRUE,,,1,36cadfe76fdd43dda7bfe7da9657d9ef,2020-10-10_02-37-50,1602315470,459.8950791,243315,iotagpu02,140.221.68.6,459.8950791,0,1,"10_batch_size=986,dropout=0.47495,epochs=98,learning_rate=0.023415",0.023415331,0.474946265,98,986
d795ab9e,0.136458262,0.950500011,0.864347662,0.854920814,0.865855958,0.854543741,0.875188537,0.846059578,0.78098432,350.6757321,TRUE,,,1,19968b589b704526885e058edfa00550,2020-10-10_02-37-23,1602315443,350.6757321,243361,iotagpu02,140.221.68.6,350.6757321,0,1,"11_batch_size=816,dropout=0.63587,epochs=71,learning_rate=0.038511",0.038511,0.635872316,71,816
d795d808,0.101760447,0.953199983,0.896829789,0.998497905,0.899833979,0.999683769,0.913115661,0.988931931,0.843981683,438.0521638,TRUE,,,1,b4d7d2ee19454070b5426304a8af66c8,2020-10-10_02-39-27,1602315567,438.0521638,243324,iotagpu02,140.221.68.6,438.0521638,0,1,"12_batch_size=973,dropout=0.25091,epochs=93,learning_rate=0.061727",0.061726517,0.250911735,93,973
d796079c,0.047378813,0.962700009,0.945723376,0.948156466,0.946846341,0.94909227,0.952648325,0.945910537,0.837307017,451.1428051,TRUE,,,1,2ea3e0f0244541fc9c2caa4149d252d4,2020-10-10_02-40-12,1602315612,451.1428051,243306,iotagpu02,140.221.68.6,451.1428051,0,1,"13_batch_size=411,dropout=0.33458,epochs=90,learning_rate=0.026966",0.026965652,0.334578332,90,411
d796346a,0.330277325,0.912699997,0.728919505,0.890292129,0.725347621,0.892333206,0.740272994,0.894629417,0.764346524,426.4132028,TRUE,,,1,9286b663affb439f921493a64eab9bc2,2020-10-10_02-39-47,1602315587,426.4132028,243646,iotagpu02,140.221.68.6,426.4132028,0,1,"14_batch_size=603,dropout=0.60727,epochs=89,learning_rate=0.056964",0.056963611,0.607273338,89,603
d7966156,0.065327558,0.964600027,0.90018315,0.950396825,0.901556777,0.950396825,0.901709402,0.949175824,0.822918299,277.8409998,TRUE,,,1,8f6056caf55447e1a924003bc9f02591,2020-10-10_02-37-34,1602315454,277.8409998,243405,iotagpu02,140.221.68.6,277.8409998,0,1,"15_batch_size=504,dropout=0.50939,epochs=57,learning_rate=0.025536",0.02553584,0.509392405,57,504
d796923e,0.016489382,0.975300014,0.952879581,1,0.949456303,1,0.955799436,0.998187676,0.856014049,351.9068515,TRUE,,,1,6d10a4f30ce94979b5c963b45685f4ce,2020-10-10_02-39-30,1602315570,351.9068515,243547,iotagpu02,140.221.68.6,351.9068515,0,1,"16_batch_size=764,dropout=0.577,epochs=73,learning_rate=0.0061503",0.006150261,0.576996573,73,764
d796bf34,0.073056089,0.962599993,0.911608785,1,0.913448015,1,0.925889863,0.996646111,0.847906107,238.3690798,TRUE,,,1,73671b6096784c50b0838dfa9bbf00b6,2020-10-10_02-41-25,1602315685,238.3690798,243380,iotagpu02,140.221.68.6,238.3690798,0,1,"17_batch_size=711,dropout=0.63668,epochs=47,learning_rate=0.022408",0.022408442,0.636675493,47,711
d796edf6,0.181794807,0.943499982,0.81431593,0.94289213,0.813648002,0.94211288,0.82878771,0.93409774,0.800143648,333.3713043,TRUE,,,1,ac3b56257c504533ab50c91030d877d9,2020-10-10_02-43-10,1602315790,333.3713043,243369,iotagpu02,140.221.68.6,333.3713043,0,1,"18_batch_size=691,dropout=0.57955,epochs=69,learning_rate=0.048415",0.048414509,0.57954759,69,691
d7971aba,0.019558479,0.97240001,0.963461538,1,0.967657343,1,0.966783217,1,0.861232573,234.3594525,TRUE,,,1,b5f33bbeb7e54b2ab558206360273351,2020-10-10_02-41-32,1602315692,234.3594525,243414,iotagpu02,140.221.68.6,234.3594525,0,1,"19_batch_size=440,dropout=0.29784,epochs=45,learning_rate=0.014525",0.014524713,0.29784251,45,440
d79747a6,0.059057598,0.966400027,0.976561693,0.987403201,0.977077956,0.98822922,0.976045431,0.98905524,0.864978796,243.4295909,TRUE,,,1,6a30bee223fe4c739e065431d320c4e9,2020-10-10_02-41-57,1602315717,243.4295909,243311,iotagpu02,140.221.68.6,243.4295909,0,1,"20_batch_size=745,dropout=0.20197,epochs=48,learning_rate=0.038668",0.038668103,0.201970633,48,745
d7977492,0.186462243,0.939800024,0.813034188,0.947827635,0.818732194,0.949252137,0.834401709,0.94212963,0.80395497,471.9238634,TRUE,,,1,f7c2ead8203c414c904103d065f6001e,2020-10-10_02-47-23,1602316043,471.9238634,243374,iotagpu02,140.221.68.6,471.9238634,0,1,"21_batch_size=432,dropout=0.4006,epochs=97,learning_rate=0.054056",0.054056163,0.400601504,97,432
d797a278,0.07775729,0.959200025,0.904567308,0.9,0.905048077,0.9,0.910456731,0.898197115,0.806903318,254.2843153,TRUE,,,1,540b215168214187964804a2379b150d,2020-10-10_02-43-48,1602315828,254.2843153,243447,iotagpu02,140.221.68.6,254.2843153,0,1,"22_batch_size=640,dropout=0.48974,epochs=52,learning_rate=0.032495",0.032495332,0.489744247,52,640
d797cec4,0.003417886,0.981100023,0.97967853,1,0.977841561,1,0.976923077,0.998507463,0.864683568,334.2031579,TRUE,,,1,bde6d38669a0464ca84c0d474bd4e01a,2020-10-10_02-45-25,1602315925,334.2031579,243419,iotagpu02,140.221.68.6,334.2031579,0,1,"23_batch_size=670,dropout=0.2851,epochs=70,learning_rate=0.0019499",0.001949921,0.28510194,70,670
d797fc28,0.165411092,0.935000002,0.850202429,0.934258724,0.844997108,0.937536148,0.863697706,0.938692886,0.808724512,494.2716489,TRUE,,,1,b1dacbba18344509a222e1b598eda722,2020-10-10_02-48-30,1602316110,494.2716489,243423,iotagpu02,140.221.68.6,494.2716489,0,1,"24_batch_size=399,dropout=0.50525,epochs=98,learning_rate=0.041771",0.04177135,0.505249777,98,399
d7983008,0.046015856,0.970700026,0.980520199,0.999667958,0.983619258,0.999778639,0.984394023,0.99679026,0.870185777,302.1635635,TRUE,,,1,eb5193673cbb4306b712b5ab351ecc82,2020-10-10_02-46-31,1602315991,302.1635635,243464,iotagpu02,140.221.68.6,302.1635635,0,1,"25_batch_size=695,dropout=0.27649,epochs=63,learning_rate=0.034253",0.034252991,0.276494126,63,695
d7985be6,0.025473765,0.974799991,0.981277981,0.997693664,0.980870981,0.998100665,0.982905983,0.992402659,0.866690711,281.4041882,TRUE,,,1,ba39e9a327244b7cacd185c6943a3c0e,2020-10-10_02-46-17,1602315977,281.4041882,243439,iotagpu02,140.221.68.6,281.4041882,0,1,"26_batch_size=567,dropout=0.25123,epochs=58,learning_rate=0.017991",0.017991169,0.251228038,58,567
d798886e,0.005611416,0.980199993,0.984835649,0.994154524,0.983226025,0.993815656,0.98424263,0.991358861,0.864680594,308.9146729,TRUE,,,1,178b6aa8e60e41afbb93c71095a7141f,2020-10-10_02-47-09,1602316029,308.9146729,243409,iotagpu02,140.221.68.6,308.9146729,0,1,"27_batch_size=908,dropout=0.36956,epochs=64,learning_rate=0.0034458",0.003445778,0.369557849,64,908
d798b442,0.066832426,0.965300024,0.973502076,0.899742931,0.969547162,0.899742931,0.974490805,0.899742931,0.831112661,315.493588,TRUE,,,1,ee78597073e141c0b5895cdf888f7a64,2020-10-10_02-48-29,1602316109,315.493588,243450,iotagpu02,140.221.68.6,315.493588,0,1,"28_batch_size=389,dropout=0.24263,epochs=60,learning_rate=0.026293",0.02629306,0.242632223,60,389
d798e052,0.194871037,0.938600004,0.811365028,0.941746582,0.809426648,0.942664762,0.828504387,0.943480922,0.801332421,423.8587801,TRUE,,,1,cd5a3bb0498441cda3ba9d81b04d52b8,2020-10-10_02-50-55,1602316255,423.8587801,243491,iotagpu02,140.221.68.6,423.8587801,0,1,"29_batch_size=754,dropout=0.52428,epochs=87,learning_rate=0.054992",0.054991578,0.524282108,87,754
d7990d16,0.024606787,0.97329998,0.967228038,1,0.966772872,0.999848278,0.96662115,0.999848278,0.862278173,337.8946781,TRUE,,,1,042730cd48754c208b70638a47f2d106,2020-10-10_02-51-07,1602316267,337.8946781,243483,iotagpu02,140.221.68.6,337.8946781,0,1,"30_batch_size=507,dropout=0.25953,epochs=67,learning_rate=0.020845",0.020844737,0.25952896,67,507
d7993ac0,0.002261663,0.977800012,0.959491489,0.955936221,0.962400345,0.956259427,0.959491489,0.948179272,0.840227489,426.4084983,TRUE,,,1,34da7e875d28401f9e25edcfe88fe86b,2020-10-10_02-53-27,1602316407,426.4084983,243434,iotagpu02,140.221.68.6,426.4084983,0,1,"31_batch_size=714,dropout=0.33182,epochs=87,learning_rate=0.0056758",0.005675793,0.331822464,87,714
d799678e,0.050583613,0.966600001,0.931449503,0.999215071,0.933150183,0.999869178,0.942569335,0.99751439,0.852618909,424.5050352,TRUE,,,1,3367e7cb357d426dace1c7dad8310386,2020-10-10_02-53-39,1602316419,424.5050352,243431,iotagpu02,140.221.68.6,424.5050352,0,1,"32_batch_size=588,dropout=0.50619,epochs=89,learning_rate=0.022189",0.022188771,0.506186042,89,588
d79993c6,0.015204471,0.975600004,0.962448025,1,0.959199584,1,0.963357588,0.995192308,0.858875247,466.9881036,TRUE,,,1,b8f3e2f5752043049079164a2e2ac05f,2020-10-10_02-55-00,1602316500,466.9881036,243550,iotagpu02,140.221.68.6,466.9881036,0,1,"33_batch_size=592,dropout=0.56123,epochs=98,learning_rate=0.0067612",0.006761186,0.561234623,98,592
d799c49a,0.013724932,0.975499988,0.951965066,0.947150375,0.951629157,0.947038406,0.949837644,0.94356735,0.835051615,479.1501629,TRUE,,,1,3abc496679fe43f29e95e3f64252b228,2020-10-10_02-55-25,1602316525,479.1501629,243461,iotagpu02,140.221.68.6,479.1501629,0,1,"34_batch_size=687,dropout=0.44427,epochs=99,learning_rate=0.0134",0.013400498,0.44427413,99,687
d799f168,0.009444131,0.976899981,0.983074589,1,0.982841135,1,0.98109023,0.999533092,0.866610395,331.8417773,TRUE,,,1,cbf1e0438d2146b18f73041b8c3cb919,2020-10-10_02-54-04,1602316444,331.8417773,243569,iotagpu02,140.221.68.6,331.8417773,0,1,"35_batch_size=659,dropout=0.47851,epochs=69,learning_rate=0.0050117",0.005011659,0.478508213,69,659
d79a1daa,0.030533805,0.980700016,0.983774038,1,0.983052885,1,0.981971154,0.999879808,0.869988963,402.249835,TRUE,,,1,e8ffc3f35e714769a7cb9b6f366e827c,2020-10-10_02-55-15,1602316515,402.249835,243460,iotagpu02,140.221.68.6,402.249835,0,1,"36_batch_size=640,dropout=0.48103,epochs=86,learning_rate=0.00042149",0.000421488,0.481032672,86,640
d79a49ec,0.09188417,0.958800018,0.913700295,0.949817677,0.915436708,0.950164959,0.919256815,0.9503386,0.831174905,390.4016356,TRUE,,,1,654ce7eca21a4c6bada901c7157b5409,2020-10-10_02-57-29,1602316649,390.4016356,243476,iotagpu02,140.221.68.6,390.4016356,0,1,"37_batch_size=443,dropout=0.56575,epochs=76,learning_rate=0.025894",0.025893975,0.565750542,76,443
d79a76c4,0.058744615,0.96359998,0.933527497,0.949289018,0.935754668,0.950488265,0.939523728,0.942264862,0.834149079,320.4158165,TRUE,,,1,9f405d6470e64b17b7e52550796d5b08,2020-10-10_02-56-31,1602316591,320.4158165,243432,iotagpu02,140.221.68.6,320.4158165,0,1,"38_batch_size=449,dropout=0.60009,epochs=62,learning_rate=0.018877",0.018877067,0.600089309,62,449
d79aa310,0.149533055,0.945299983,0.843115305,0.937949784,0.851591236,0.941947865,0.850471774,0.945626099,0.808191888,295.1115739,TRUE,,,1,a3a3da0a91a84bc5a0539dd402ae01bf,2020-10-10_02-58-27,1602316707,295.1115739,243571,iotagpu02,140.221.68.6,295.1115739,0,1,"39_batch_size=481,dropout=0.41736,epochs=58,learning_rate=0.04971",0.049709876,0.41736304,58,481
d79ad542,0.134112795,0.94599998,0.88937992,0.901256732,0.88882751,0.90167104,0.899323298,0.894075404,0.806830835,301.1803679,TRUE,,,1,ecd62a07497d4d1dbd93ef179adbd8d7,2020-10-10_02-58-44,1602316724,301.1803679,243458,iotagpu02,140.221.68.6,301.1803679,0,1,"40_batch_size=557,dropout=0.38746,epochs=60,learning_rate=0.050633",0.050633252,0.387459567,60,557
d79b0242,0.175585164,0.918900013,0.857905983,0.901041667,0.86071047,0.90090812,0.874065171,0.898637821,0.798469301,466.6914115,TRUE,,,1,4d2c57aaf6344d2aa0c2c67c90196a77,2020-10-10_03-01-55,1602316915,466.6914115,243441,iotagpu02,140.221.68.6,466.6914115,0,1,"41_batch_size=576,dropout=0.35787,epochs=97,learning_rate=0.062378",0.062378382,0.357874446,97,576
d79b2e8e,0.131916632,0.949500024,0.90273363,0.945963128,0.910680229,0.9453274,0.914176732,0.940400509,0.830087286,479.1633921,TRUE,,,1,3dc6cd548e5d4de0bfbffd99e57a2396,2020-10-10_03-03-03,1602316983,479.1633921,243457,iotagpu02,140.221.68.6,479.1633921,0,1,"42_batch_size=484,dropout=0.46555,epochs=99,learning_rate=0.041075",0.041074662,0.465549208,99,484
d79b5d46,0.259811693,0.923699975,0.720710059,0.880276134,0.721893491,0.885404339,0.72504931,0.889349112,0.750774264,353.7139902,TRUE,,,1,b236aa9fb4364f6486ef848624d55378,2020-10-10_03-01-12,1602316872,353.7139902,243469,iotagpu02,140.221.68.6,353.7139902,0,1,"43_batch_size=390,dropout=0.5914,epochs=71,learning_rate=0.047799",0.047798922,0.591399495,71,390
d79b8992,0.007134056,0.977500021,0.988674805,1,0.988821886,1,0.989851449,0.997940874,0.868740386,372.8286643,TRUE,,,1,0ca2150ea26e47c7bf5175648323c2f6,2020-10-10_03-01-42,1602316902,372.8286643,243549,iotagpu02,140.221.68.6,372.8286643,0,1,"44_batch_size=523,dropout=0.27645,epochs=78,learning_rate=0.011871",0.011871251,0.276449094,78,523
d79bb5ca,0.099857261,0.956099987,0.925984128,0.899897855,0.931091381,0.899897855,0.933920013,0.899662136,0.818301327,375.3349655,TRUE,,,1,d678666345bc415d91aac37641528053,2020-10-10_03-02-50,1602316970,375.3349655,243520,iotagpu02,140.221.68.6,375.3349655,0,1,"45_batch_size=979,dropout=0.44287,epochs=78,learning_rate=0.053153",0.053152527,0.442865799,78,979
d79be1bc,0.030644334,0.968699992,0.965499032,1,0.966907235,1,0.966291146,0.998591797,0.862079192,409.206145,TRUE,,,1,93da2cb3761645899ecf260190114f6d,2020-10-10_03-04-22,1602317062,409.206145,243386,iotagpu02,140.221.68.6,409.206145,0,1,"46_batch_size=874,dropout=0.3634,epochs=87,learning_rate=0.028353",0.028353037,0.363400112,87,874
d79c0dc2,0.150353188,0.942399979,0.83082992,0.901684115,0.823092095,0.901380671,0.83978152,0.892125626,0.785205889,405.5473049,TRUE,,,1,812a061ccbeb4baebab3f9e9647f8625,2020-10-10_03-05-16,1602317116,405.5473049,243456,iotagpu02,140.221.68.6,405.5473049,0,1,"47_batch_size=507,dropout=0.61214,epochs=82,learning_rate=0.035213",0.03521269,0.612140168,82,507
d79c3b4e,0.025238511,0.973100007,0.932627775,1,0.933746343,1,0.934004474,0.997246601,0.849495464,414.9177334,TRUE,,,1,7c88160734f74821b3025c776922da42,2020-10-10_03-05-43,1602317143,414.9177334,243567,iotagpu02,140.221.68.6,414.9177334,0,1,"48_batch_size=894,dropout=0.60663,epochs=87,learning_rate=0.011758",0.011757826,0.606629368,87,894
d79c7438,0.023924748,0.971499979,0.945473445,1,0.945189945,1,0.946229446,1,0.854039696,339.6761701,TRUE,,,1,47a52b7018bf400c82022b8a5a5751fc,2020-10-10_03-06-57,1602317217,339.6761701,243398,iotagpu02,140.221.68.6,339.6761701,0,1,"49_batch_size=814,dropout=0.25288,epochs=69,learning_rate=0.02704",0.027039603,0.252884011,69,814
d79ca7fa,0.146171679,0.953700006,0.903502065,0.998317786,0.905184279,0.998623643,0.913442422,0.994800428,0.851717788,313.9802279,TRUE,,,1,c4438f74f35c4281bfaefde5e717d0b8,2020-10-10_03-07-00,1602317220,313.9802279,243353,iotagpu02,140.221.68.6,313.9802279,0,1,"50_batch_size=503,dropout=0.42407,epochs=63,learning_rate=0.046954",0.046954371,0.424069815,63,503
933a1fa6,1.080851763,0.730400026,0.286649521,0.681006936,0.287740628,0.681864235,0.298807575,0.694723716,0.59275555,164.5857077,TRUE,,,1,72cb27aafacb49d2a44fdeeb7fa0d15f,2020-10-10_03-09-48,1602317388,164.5857077,243518,iotagpu02,140.221.68.6,164.5857077,0,1,"1_batch_size=987,dropout=0.7251,epochs=32,learning_rate=0.091213",0.091213421,0.725103639,32,987
933a5a02,0.849032265,0.806200027,0.389123164,0.792060491,0.393776356,0.793223789,0.392031409,0.790460957,0.650738557,105.0345674,TRUE,,,1,1dbcd33ff94940238bf49ded2b62f304,2020-10-10_03-08-49,1602317329,105.0345674,243472,iotagpu02,140.221.68.6,105.0345674,0,1,"2_batch_size=529,dropout=0.71655,epochs=19,learning_rate=0.072103",0.072103191,0.716551903,19,529
933a8824,0.639144876,0.829999983,0.478744939,0.731925969,0.486119144,0.734094853,0.503759398,0.73843262,0.642777723,281.4757266,TRUE,,,1,60caf232075b4d1c92e00846bb172d98,2020-10-10_03-11-45,1602317505,281.4757266,243629,iotagpu02,140.221.68.6,281.4757266,0,1,"3_batch_size=532,dropout=0.50747,epochs=56,learning_rate=0.093084",0.093083728,0.50746597,56,532
933ab5d8,1.852589667,0.342599988,0.148883375,0.4,0.149255583,0.4,0.149503722,0.4,0.480354042,103.8914256,TRUE,,,1,d69645b2e5854b3da16ebcbecb9516fc,2020-10-10_03-08-48,1602317328,103.8914256,243529,iotagpu02,140.221.68.6,103.8914256,0,1,"4_batch_size=620,dropout=0.83331,epochs=19,learning_rate=0.092399",0.092399307,0.833305446,19,620
933ae30a,2.301874721,0.172800004,0.100263852,0.188958798,0.100263852,0.188958798,0.100263852,0.195758068,0.418642743,170.3800032,TRUE,,,1,df8bec4c3204498b968fb1fb4fc3c4d2,2020-10-10_03-09-54,1602317394,170.3800032,243540,iotagpu02,140.221.68.6,170.3800032,0,1,"5_batch_size=758,dropout=0.89793,epochs=34,learning_rate=0.091997",0.091996544,0.897930236,34,758
933b0ff6,0.862460932,0.722599983,0.403704959,0.575059302,0.405286344,0.575849994,0.428103468,0.590421326,0.570435788,269.1633053,TRUE,,,1,ec8e83c6a14c4b8892a9c605dd5b9b26,2020-10-10_03-11-33,1602317493,269.1633053,243543,iotagpu02,140.221.68.6,269.1633053,0,1,"6_batch_size=681,dropout=0.57479,epochs=54,learning_rate=0.099323",0.099323263,0.57478644,54,681
933b4570,1.964618419,0.172099993,0.149512459,0.137919827,0.151679307,0.137919827,0.153521127,0.143661972,0.376366616,246.2496042,TRUE,,,1,438bbdbcaf534804b2ac11937c197fb1,2020-10-10_03-11-10,1602317470,246.2496042,243336,iotagpu02,140.221.68.6,246.2496042,0,1,"7_batch_size=710,dropout=0.88544,epochs=50,learning_rate=0.08066",0.080659769,0.885443684,50,710
933b72c0,0.910217213,0.69569999,0.343236074,0.598231653,0.34801061,0.599292661,0.343766578,0.600884173,0.554917369,192.2789865,TRUE,,,1,4267a3a7531444a58debfdae02007bd9,2020-10-10_03-10-16,1602317416,192.2789865,243503,iotagpu02,140.221.68.6,192.2789865,0,1,"8_batch_size=435,dropout=0.76923,epochs=37,learning_rate=0.059157",0.059157182,0.769226549,37,435
933b9ef8,0.190486942,0.93720001,0.850539291,0.892378808,0.850065189,0.895223421,0.865592035,0.897949508,0.7974294,183.505722,TRUE,,,1,6c062dd3c75145c889cde7be7940fc1d,2020-10-10_03-11-54,1602317514,183.505722,243510,iotagpu02,140.221.68.6,183.505722,0,1,"9_batch_size=649,dropout=0.58141,epochs=35,learning_rate=0.050296",0.050296184,0.581411611,35,649
933bd292,0.614399869,0.842400014,0.519209843,0.793002427,0.527998661,0.795095003,0.533857872,0.798777936,0.678092703,207.3083651,TRUE,,,1,e696cd80ee5843cc8d92509c6e2fc883,2020-10-10_03-12-19,1602317539,207.3083651,243452,iotagpu02,140.221.68.6,207.3083651,0,1,"10_batch_size=919,dropout=0.58459,epochs=41,learning_rate=0.096262",0.096262086,0.584593649,41,919
933bfed4,0.690435657,0.815299988,0.363417569,0.75080996,0.364620939,0.75080996,0.364435805,0.749699158,0.606191129,283.7244885,TRUE,,,1,9f699a9a40e44502ba3869b2e0e15ca1,2020-10-10_03-14-35,1602317675,283.7244885,243506,iotagpu02,140.221.68.6,283.7244885,0,1,"11_batch_size=831,dropout=0.87973,epochs=57,learning_rate=0.038149",0.038149389,0.879734458,57,831
933c2ab2,0.218923088,0.933300018,0.863033873,0.94641441,0.856463125,0.94641441,0.871757109,0.948906763,0.8231516,111.2734082,TRUE,,,1,ceb2981483684c248cb543184fa74644,2020-10-10_03-11-48,1602317508,111.2734082,243553,iotagpu02,140.221.68.6,111.2734082,0,1,"12_batch_size=679,dropout=0.57538,epochs=19,learning_rate=0.053231",0.053230836,0.575380864,19,679
933c569a,0.115370589,0.938600004,0.872815246,0.949639577,0.873407722,0.949738323,0.878641256,0.945887232,0.815512494,236.4621089,TRUE,,,1,25822fac6b9f44a29b2182bc5fed2c11,2020-10-10_03-14-15,1602317655,236.4621089,243564,iotagpu02,140.221.68.6,236.4621089,0,1,"13_batch_size=779,dropout=0.46261,epochs=47,learning_rate=0.041392",0.041392426,0.462606059,47,779
933c8304,0.106066414,0.953299999,0.876005989,0.93215422,0.877971177,0.933090024,0.885457608,0.942354483,0.813299989,311.9631572,TRUE,,,1,14234abc416449be87f617f015c91644,2020-10-10_03-16-26,1602317786,311.9631572,243528,iotagpu02,140.221.68.6,311.9631572,0,1,"14_batch_size=822,dropout=0.46827,epochs=62,learning_rate=0.048528",0.048527559,0.468265984,62,822
933caf0a,2.01569806,0.217099994,0.137058638,0.191677175,0.134142497,0.192150063,0.13453657,0.196957755,0.402415094,276.1148274,TRUE,,,1,da8cf3eb7cf2437d80ef41da8da50cc0,2020-10-10_03-16-13,1602317773,276.1148274,243463,iotagpu02,140.221.68.6,276.1148274,0,1,"15_batch_size=976,dropout=0.88853,epochs=56,learning_rate=0.08974",0.089739529,0.88853172,56,976
933ce1d2,1.479651039,0.424600005,0.321918671,0.250409165,0.329220697,0.250409165,0.334886063,0.250409165,0.455187996,287.1716335,TRUE,,,1,bfdeaa05b55a46838dad0dd5046b07d3,2020-10-10_03-16-35,1602317795,287.1716335,243403,iotagpu02,140.221.68.6,287.1716335,0,1,"16_batch_size=611,dropout=0.71999,epochs=58,learning_rate=0.09996",0.099959886,0.719989037,58,611
933d0e50,0.160323199,0.9472,0.897493324,0.949349643,0.901886467,0.949694203,0.906624171,0.948832802,0.832675476,119.7488072,TRUE,,,1,3d3895390e7d48008a7f4621f3143ec8,2020-10-10_03-13-51,1602317631,119.7488072,243493,iotagpu02,140.221.68.6,119.7488072,0,1,"17_batch_size=893,dropout=0.48177,epochs=22,learning_rate=0.053017",0.053016557,0.481770254,22,893
933d3a92,0.953270322,0.659200013,0.243176179,0.800403226,0.242866005,0.800403226,0.25,0.800403226,0.593715274,179.1059856,TRUE,,,1,9dd03eb5702d4ead93fb7382b0706935,2020-10-10_03-14-57,1602317697,179.1059856,243560,iotagpu02,140.221.68.6,179.1059856,0,1,"18_batch_size=496,dropout=0.88907,epochs=35,learning_rate=0.03818",0.038179629,0.889072968,35,496
933d66b6,0.260282418,0.932099998,0.775330396,0.911640122,0.775838699,0.911216537,0.784564554,0.896475771,0.780931062,168.5813153,TRUE,,,1,3b90deef917f4e4cbf5b0e4b1016a5e9,2020-10-10_03-15-11,1602317711,168.5813153,243487,iotagpu02,140.221.68.6,168.5813153,0,1,"19_batch_size=908,dropout=0.53454,epochs=33,learning_rate=0.066544",0.066543912,0.534535703,33,908
933d9316,1.174517623,0.719600022,0.441783217,0.706818182,0.442307692,0.709090909,0.454545455,0.735314685,0.672997223,182.706717,TRUE,,,1,cf49469bd26e40789f9024bef43698f0,2020-10-10_03-16-57,1602317817,182.706717,243448,iotagpu02,140.221.68.6,182.706717,0,1,"20_batch_size=440,dropout=0.61686,epochs=34,learning_rate=0.091501",0.091500795,0.616862166,34,440
